19.510544217	285.305
19.513469387	283.661
19.516349206	282.028
19.519251700	280.403
19.522176870	280.403
19.525056689	278.788
19.527959183	278.788
19.530884353	275.586
19.533764172	273.999
19.536666666	272.421
19.539591836	269.292
19.542471655	266.199
19.545374149	263.141
19.548299319	261.626
19.551179138	260.119
19.554081632	258.621
19.557006802	257.131
19.559886621	255.65
19.562789115	255.65
19.565714285	254.178
19.568594104	254.178
19.571496598	254.178
19.574421768	254.178
19.577301587	252.714
19.580204081	252.714
19.583129251	254.178
19.586009070	254.178
19.588911564	254.178
19.591836734	254.178
19.594716553	254.178
19.597619047	254.178
19.600544217	254.178
19.603424036	255.65
19.606326530	255.65
19.609251700	257.131
19.612131519	257.131
19.615034013	258.621
19.617959183	260.119
19.620839002	260.119
19.623741496	261.626
19.626666666	261.626
19.629569160	260.119
19.632448979	260.119
19.635374149	260.119
19.638276643	260.119
19.641156462	260.119
19.644081632	260.119
19.646984126	260.119
19.649863945	260.119
19.652766439	260.119
19.655691609	260.119
19.658571428	258.621
19.661473922	258.621
19.664399092	258.621
19.667278911	258.621
19.670181405	258.621
19.673106575	258.621
19.675986394	258.621
19.678888888	258.621
19.681814058	260.119
19.684693877	260.119
19.687596371	260.119
19.690521541	260.119
19.693401360	260.119
19.696303854	260.119
19.699229024	260.119
19.702108843	260.119
19.705011337	260.119
19.707936507	260.119
19.710816326	260.119
19.713718820	258.621
19.716643990	258.621
19.719523809	258.621
19.722426303	257.131
19.725351473	255.65
19.728231292	255.65
19.731133786	254.178
19.734058956	252.714
19.736938775	252.714
19.739841269	251.258
19.742766439	249.811
19.745646258	248.372
19.748548752	246.942
19.751473922	245.519
19.754353741	244.105
19.757256235	242.699
19.760181405	241.301
19.763061224	238.53
19.765963718	237.156
19.768888888	233.082
19.771768707	222.556
19.774671201	-220
19.777596371	-220
19.780476190	-220
19.783378684	-220
19.786303854	-220
19.789183673	-220
19.792086167	-220
19.795011337	248.372
19.797891156	248.372
19.800793650	248.372
19.803718820	251.258
19.806598639	252.714
19.809501133	254.178
19.812426303	255.65
19.815306122	258.621
19.818208616	260.119
19.821133786	261.626
19.824013605	264.665
19.826916099	266.199
19.829841269	269.292
19.832721088	269.292
19.835623582	270.852
19.838548752	270.852
19.841428571	270.852
19.844331065	270.852
19.847256235	270.852
19.850136054	269.292
19.853038548	269.292
19.855963718	269.292
19.858843537	270.852
19.861746031	270.852
19.864671201	270.852
19.867551020	272.421
19.870453514	270.852
19.873378684	270.852
19.876258503	270.852
19.879160997	270.852
19.882086167	267.741
19.884965986	266.199
19.887868480	263.141
19.890793650	261.626
19.893673469	261.626
19.896575963	260.119
19.899501133	260.119
19.902380952	258.621
19.905283446	258.621
19.908208616	258.621
19.911088435	257.131
19.913990929	255.65
19.916916099	255.65
19.919795918	255.65
19.922698412	254.178
19.925623582	254.178
19.928503401	254.178
19.931405895	252.714
19.934331065	252.714
19.937210884	252.714
19.940113378	254.178
19.943038548	254.178
19.945918367	255.65
19.948820861	257.131
19.951746031	258.621
19.954625850	260.119
19.957528344	263.141
19.960453514	264.665
19.963333333	264.665
19.966235827	263.141
19.969160997	258.621
19.972040816	257.131
19.974943310	255.65
19.977868480	254.178
19.980748299	254.178
19.983650793	255.65
19.986575963	255.65
19.989455782	255.65
19.992358276	255.65
19.995283446	255.65
19.998163265	255.65
20.001065759	257.131
20.003990929	257.131
20.006870748	258.621
20.009773242	258.621
20.012698412	258.621
20.015578231	260.119
20.018480725	261.626
20.021405895	264.665
20.024285714	267.741
20.027188208	270.852
20.030113378	272.421
20.032993197	270.852
20.035895691	272.421
20.038820861	269.292
20.041700680	266.199
20.044603174	264.665
20.047528344	261.626
20.050408163	261.626
20.053310657	258.621
20.056235827	258.621
20.059138321	254.178
20.062018140	249.811
20.064943310	248.372
20.067845804	246.942
20.070725623	244.105
20.073650793	242.699
20.076553287	241.301
20.079433106	242.699
20.082335600	242.699
20.085260770	245.519
20.088140589	245.519
20.091043083	245.519
20.093968253	245.519
20.096848072	246.942
20.099750566	-220
20.102675736	-220
20.105555555	-220
20.108458049	-220
20.111383219	-220
20.114263038	-220
20.117165532	-220
20.120090702	-220
20.122970521	-220
20.125873015	-220
20.128798185	-220
20.131678004	-220
20.134580498	-220
20.137505668	-220
20.140385487	-220
20.143287981	-220
20.146213151	-220
20.149092970	-220
20.151995464	-220
20.154920634	-220
20.157800453	-220
20.160702947	-220
20.163628117	-220
20.166507936	-220
20.169410430	-220
20.172335600	-220
20.175215419	-220
20.178117913	-220
20.181043083	-220
20.183922902	-220
20.186825396	-220
20.189750566	-220
20.192630385	-220
20.195532879	-220
20.198458049	-220
20.201337868	-220
20.204240362	-220
20.207165532	-220
20.210045351	-220
20.212947845	-220
20.215873015	-220
20.218752834	-220
20.221655328	-220
20.224580498	-220
20.227460317	-220
20.230362811	-220
20.233287981	-220
20.236167800	-220
20.239070294	-220
20.241995464	-220
20.244875283	-220
20.247777777	-220
20.250702947	-220
20.253582766	-220
20.256485260	-220
20.259410430	-220
20.262290249	-220
20.265192743	-220
20.268117913	-220
20.270997732	-220
20.273900226	-220
20.276825396	245.519
20.279705215	246.942
20.282607709	246.942
20.285532879	246.942
20.288412698	246.942
20.291315192	246.942
20.294240362	246.942
20.297120181	248.372
20.300022675	248.372
20.302947845	249.811
20.305827664	249.811
20.308730158	249.811
20.311655328	251.258
20.314535147	251.258
20.317437641	252.714
20.320362811	252.714
20.323242630	252.714
20.326145124	252.714
20.329070294	252.714
20.331950113	254.178
20.334852607	254.178
20.337777777	254.178
20.340657596	252.714
20.343560090	252.714
20.346485260	251.258
20.349365079	251.258
20.352267573	251.258
20.355192743	251.258
20.358072562	249.811
20.360975056	249.811
20.363900226	248.372
20.366780045	248.372
20.369682539	248.372
20.372607709	246.942
20.375487528	246.942
20.378390022	245.519
20.381315192	245.519
20.384195011	244.105
20.387097505	244.105
20.390022675	244.105
20.392902494	244.105
20.395804988	244.105
20.398730158	242.699
20.401609977	242.699
20.404512471	242.699
20.407437641	244.105
20.410317460	244.105
20.413219954	244.105
20.416145124	245.519
20.419024943	245.519
20.421927437	245.519
20.424852607	245.519
20.427732426	245.519
20.430634920	246.942
20.433560090	246.942
20.436439909	246.942
20.439342403	246.942
20.442267573	246.942
20.445147392	246.942
20.448049886	246.942
20.450975056	246.942
20.453854875	246.942
20.456757369	245.519
20.459682539	244.105
20.462562358	244.105
20.465464852	242.699
20.468390022	242.699
20.471269841	241.301
20.474172335	241.301
20.477097505	239.912
20.480000000	238.53
20.482879818	238.53
20.485804988	237.156
20.488707482	234.432
20.491587301	233.082
20.494512471	231.739
20.497414965	227.758
20.500294784	225.142
20.503219954	221.274
20.506122448	214.975
20.509002267	211.282
20.511904761	208.855
20.514829931	206.456
20.517709750	204.085
20.520612244	201.741
20.523537414	199.424
20.526417233	195.998
20.529319727	193.746
20.532244897	191.521
20.535124716	190.418
20.538027210	189.321
20.540952380	188.231
20.543832199	187.147
20.546734693	188.231
20.549659863	189.321
20.552539682	189.321
20.555442176	189.321
20.558367346	188.231
20.561247165	189.321
20.564149659	189.321
20.567074829	190.418
20.569954648	190.418
20.572857142	191.521
20.575782312	191.521
20.578662131	191.521
20.581564625	192.631
20.584489795	193.746
20.587369614	195.998
20.590272108	197.133
20.593197278	197.133
20.596077097	197.133
20.598979591	197.133
20.601904761	197.133
20.604784580	197.133
20.607687074	197.133
20.610612244	197.133
20.613492063	197.133
20.616394557	195.998
20.619319727	197.133
20.622199546	197.133
20.625102040	197.133
20.628027210	197.133
20.630907029	197.133
20.633809523	195.998
20.636734693	195.998
20.639614512	195.998
20.642517006	195.998
20.645442176	197.133
20.648321995	197.133
20.651224489	197.133
20.654149659	197.133
20.657029478	195.998
20.659931972	197.133
20.662857142	198.275
20.665736961	198.275
20.668639455	198.275
20.671564625	197.133
20.674444444	195.998
20.677346938	195.998
20.680272108	195.998
20.683151927	197.133
20.686054421	197.133
20.688979591	197.133
20.691859410	195.998
20.694761904	194.869
20.697687074	194.869
20.700566893	195.998
20.703469387	197.133
20.706394557	197.133
20.709274376	197.133
20.712176870	195.998
20.715102040	194.869
20.717981859	194.869
20.720884353	195.998
20.723809523	197.133
20.726689342	197.133
20.729591836	197.133
20.732517006	195.998
20.735396825	194.869
20.738299319	194.869
20.741224489	194.869
20.744104308	195.998
20.747006802	195.998
20.749931972	194.869
20.752811791	194.869
20.755714285	194.869
20.758639455	194.869
20.761519274	197.133
20.764421768	197.133
20.767346938	198.275
20.770226757	197.133
20.773129251	195.998
20.776054421	195.998
20.778934240	195.998
20.781836734	195.998
20.784761904	195.998
20.787641723	195.998
20.790544217	195.998
20.793469387	195.998
20.796349206	195.998
20.799251700	195.998
20.802176870	195.998
20.805056689	194.869
20.807959183	193.746
20.810884353	192.631
20.813764172	192.631
20.816666666	192.631
20.819591836	192.631
20.822471655	192.631
20.825374149	192.631
20.828299319	193.746
20.831179138	193.746
20.834081632	193.746
20.837006802	193.746
20.839886621	194.869
20.842789115	194.869
20.845714285	194.869
20.848594104	194.869
20.851496598	194.869
20.854421768	194.869
20.857301587	194.869
20.860204081	194.869
20.863129251	194.869
20.866009070	194.869
20.868911564	193.746
20.871836734	192.631
20.874716553	191.521
20.877619047	191.521
20.880544217	191.521
20.883424036	190.418
20.886326530	189.321
20.889251700	188.231
20.892131519	187.147
20.895034013	187.147
20.897959183	184.997
20.900839002	184.997
20.903741496	183.932
20.906666666	182.872
20.909569160	182.872
20.912448979	182.872
20.915374149	181.819
20.918276643	180.772
20.921156462	180.772
20.924081632	181.819
20.926984126	181.819
20.929863945	182.872
20.932766439	183.932
20.935691609	186.069
20.938571428	186.069
20.941473922	187.147
20.944399092	188.231
20.947278911	188.231
20.950181405	188.231
20.953106575	188.231
20.955986394	189.321
20.958888888	189.321
20.961814058	190.418
20.964693877	190.418
20.967596371	190.418
20.970521541	190.418
20.973401360	191.521
20.976303854	191.521
20.979229024	192.631
20.982108843	192.631
20.985011337	192.631
20.987936507	192.631
20.990816326	193.746
20.993718820	193.746
20.996643990	194.869
20.999523809	195.998
21.002426303	195.998
21.005351473	195.998
21.008231292	195.998
21.011133786	195.998
21.014058956	194.869
21.016938775	193.746
21.019841269	191.521
21.022766439	189.321
21.025646258	190.418
21.028548752	195.998
21.031473922	199.424
21.034353741	201.741
21.037256235	201.741
21.040181405	199.424
21.043061224	197.133
21.045963718	169.643
21.048888888	176.643
21.051768707	177.666
21.054671201	178.696
21.057596371	182.872
21.060476190	182.872
21.063378684	188.231
21.066303854	190.418
21.069183673	191.521
21.072086167	191.521
21.075011337	191.521
21.077891156	194.869
21.080793650	192.631
21.083718820	187.147
21.086598639	192.631
21.089501133	194.869
21.092426303	195.998
21.095306122	197.133
21.098208616	197.133
21.101133786	197.133
21.104013605	197.133
21.106916099	195.998
21.109841269	194.869
21.112721088	192.631
21.115623582	191.521
21.118548752	192.631
21.121428571	190.418
21.124331065	193.746
21.127256235	195.998
21.130136054	195.998
21.133038548	194.869
21.135963718	192.631
21.138843537	183.932
21.141746031	178.696
21.144671201	181.819
21.147551020	181.819
21.150453514	182.872
21.153378684	192.631
21.156258503	197.133
21.159160997	198.275
21.162086167	198.275
21.164965986	201.741
21.167868480	200.579
21.170793650	195.998
21.173673469	190.418
21.176575963	188.231
21.179501133	189.321
21.182380952	197.133
21.185283446	198.275
21.188208616	200.579
21.191088435	200.579
21.193990929	199.424
21.196916099	198.275
21.199795918	190.418
21.202698412	183.932
21.205623582	182.872
21.208503401	177.666
21.211405895	173.608
21.214331065	168.666
21.217210884	166.729
21.220113378	164.814
21.223038548	163.865
21.225918367	162.921
21.228820861	161.982
21.231746031	162.921
21.234625850	163.865
21.237528344	164.814
21.240453514	164.814
21.243333333	163.865
21.246235827	162.921
21.249160997	162.921
21.252040816	162.921
21.254943310	162.921
21.257868480	162.921
21.260748299	164.814
21.263650793	165.769
21.266575963	165.769
21.269455782	166.729
21.272358276	165.769
21.275283446	163.865
21.278163265	163.865
21.281065759	163.865
21.283990929	163.865
21.286870748	163.865
21.289773242	163.865
21.292698412	164.814
21.295578231	165.769
21.298480725	-220
21.301405895	-220
21.304285714	-220
21.307188208	-220
21.310113378	-220
21.312993197	-220
21.315895691	-220
21.318820861	-220
21.321700680	-220
21.324603174	-220
21.327528344	-220
21.330408163	-220
21.333310657	-220
21.336235827	-220
21.339138321	-220
21.342018140	-220
21.344943310	-220
21.347845804	-220
21.350725623	-220
21.353650793	-220
21.356553287	-220
21.359433106	-220
21.362335600	-220
21.365260770	-220
21.368140589	-220
21.371043083	-220
21.373968253	-220
21.376848072	-220
21.379750566	-220
21.382675736	-220
21.385555555	-220
21.388458049	-220
21.391383219	-220
21.394263038	-220
21.397165532	-220
21.400090702	-220
21.402970521	-220
21.405873015	-220
21.408798185	-220
21.411678004	-220
21.414580498	-220
21.417505668	-220
21.420385487	-220
21.423287981	-220
21.426213151	-220
21.429092970	-220
21.431995464	-220
21.434920634	-220
21.437800453	-220
21.440702947	-220
21.443628117	-220
21.446507936	-220
21.449410430	-220
21.452335600	-220
21.455215419	-220
21.458117913	-220
21.461043083	-220
21.463922902	-220
21.466825396	-220
21.469750566	-220
21.472630385	-220
21.475532879	-220
21.478458049	-220
21.481337868	-220
21.484240362	-220
21.487165532	-220
21.490045351	-220
21.492947845	-220
21.495873015	-220
21.498752834	-220
21.501655328	-220
21.504580498	-220
21.507460317	-220
21.510362811	-220
21.513287981	-220
21.516167800	-220
21.519070294	163.865
21.521995464	165.769
21.524875283	167.695
21.527777777	168.666
21.530702947	169.643
21.533582766	169.643
21.536485260	170.626
21.539410430	170.626
21.542290249	168.666
21.545192743	167.695
21.548117913	166.729
21.550997732	165.769
21.553900226	163.865
21.556825396	162.921
21.559705215	161.982
21.562607709	162.921
21.565532879	161.982
21.568412698	161.982
21.571315192	162.921
21.574240362	162.921
21.577120181	163.865
21.580022675	163.865
21.582947845	164.814
21.585827664	164.814
21.588730158	164.814
21.591655328	164.814
21.594535147	164.814
21.597437641	164.814
21.600362811	164.814
21.603242630	164.814
21.606145124	164.814
21.609070294	165.769
21.611950113	165.769
21.614852607	165.769
21.617777777	165.769
21.620657596	164.814
21.623560090	163.865
21.626485260	163.865
21.629365079	162.921
21.632267573	162.921
21.635192743	162.921
21.638072562	163.865
21.640975056	163.865
21.643900226	164.814
21.646780045	164.814
21.649682539	165.769
21.652607709	164.814
21.655487528	163.865
21.658390022	164.814
21.661315192	163.865
21.664195011	163.865
21.667097505	163.865
21.670022675	163.865
21.672902494	163.865
21.675804988	164.814
21.678730158	164.814
21.681609977	164.814
21.684512471	163.865
21.687437641	163.865
21.690317460	162.921
21.693219954	163.865
21.696145124	162.921
21.699024943	163.865
21.701927437	163.865
21.704852607	164.814
21.707732426	164.814
21.710634920	165.769
21.713560090	164.814
21.716439909	164.814
21.719342403	164.814
21.722267573	164.814
21.725147392	163.865
21.728049886	164.814
21.730975056	165.769
21.733854875	165.769
21.736757369	165.769
21.739682539	164.814
21.742562358	164.814
21.745464852	163.865
21.748390022	161.982
21.751269841	161.049
21.754172335	312.929
21.757097505	309.335
21.760000000	302.27
21.762879818	291.973
21.765804988	283.661
21.768707482	278.788
21.771587301	273.999
21.774512471	272.421
21.777414965	269.292
21.780294784	267.741
21.783219954	267.741
21.786122448	267.741
21.789002267	266.199
21.791904761	264.665
21.794829931	263.141
